right_eyebrow_1,right_eyebrow_2,right_eyebrow_3,left_eyebrow_1,left_eyebrow_2,left_eyebrow_3,right_eye_1,right_eye_2,right_eye_3,left_eye_1,left_eye_2,left_eye_3,right_cheek_1,right_cheek_2,right_cheek_3,left_cheek_1,left_cheek_2,left_cheek_3,mouth_1,mouth_2,mouth_3,nose_1,nose_2,nose_3,jaw_1,jaw_2,jaw_3,label
0.6153846153846154,0.28205128205128205,0.10256410256410256,0.3611111111111111,0.3333333333333333,0.3055555555555556,0.5714285714285714,0.23809523809523808,0.19047619047619047,0.47619047619047616,0.2857142857142857,0.23809523809523808,0.6326530612244898,0.2857142857142857,0.08163265306122448,0.5510204081632653,0.2857142857142857,0.16326530612244897,0.4125,0.3,0.2875,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.44594594594594594,0.29633204633204635,0.2577220077220077,summer_mute
0.7373737373737373,0.15584415584415584,0.10678210678210678,0.375,0.3725,0.2525,1.0,0.0,0.0,0.63,0.19,0.18,0.5692007797270955,0.3567251461988304,0.07407407407407407,0.7368421052631579,0.1649122807017544,0.09824561403508772,0.41802252816020025,0.34668335419274093,0.23529411764705882,0.6713286713286714,0.18065268065268064,0.14801864801864803,0.4269980506822612,0.39113060428849905,0.18187134502923977,summer_mute
0.5972222222222222,0.2847222222222222,0.11805555555555555,0.6115702479338843,0.2809917355371901,0.10743801652892562,0.7019230769230769,0.23076923076923078,0.0673076923076923,0.8319327731092437,0.13445378151260504,0.03361344537815126,0.8588235294117647,0.1,0.041176470588235294,0.45098039215686275,0.43137254901960786,0.11764705882352941,0.3761904761904762,0.34285714285714286,0.28095238095238095,0.486328125,0.3515625,0.162109375,0.4644163150492264,0.33122362869198313,0.20436005625879045,summer_mute
0.8125,0.171875,0.015625,0.40869565217391307,0.3391304347826087,0.25217391304347825,0.5,0.3,0.2,0.36363636363636365,0.34545454545454546,0.2909090909090909,0.43157894736842106,0.3473684210526316,0.22105263157894736,0.45714285714285713,0.45714285714285713,0.08571428571428572,0.34035087719298246,0.3333333333333333,0.3263157894736842,0.5761904761904761,0.2761904761904762,0.14761904761904762,0.4031942633637549,0.3767926988265971,0.22001303780964798,summer_mute
0.6785714285714286,0.23214285714285715,0.08928571428571429,0.4857142857142857,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.08888888888888889,0.022222222222222223,0.9636363636363636,0.01818181818181818,0.01818181818181818,0.37777777777777777,0.35555555555555557,0.26666666666666666,0.4444444444444444,0.32098765432098764,0.2345679012345679,0.48125,0.30625,0.2125,0.5666666666666667,0.2722222222222222,0.16111111111111112,0.4119589141599413,0.36720469552457813,0.22083639031548055,summer_mute
1.0,0.0,0.0,0.4483333333333333,0.395,0.15666666666666668,0.5391304347826087,0.23478260869565218,0.22608695652173913,0.556,0.244,0.2,0.39904761904761904,0.38857142857142857,0.2123809523809524,0.3837037037037037,0.38222222222222224,0.23407407407407407,0.3953488372093023,0.37209302325581395,0.23255813953488372,0.58078231292517,0.27125850340136054,0.14795918367346939,0.4289855072463768,0.35147826086956524,0.21953623188405796,summer_mute
0.3617021276595745,0.34308510638297873,0.29521276595744683,0.4666666666666667,0.36666666666666664,0.16666666666666666,0.38,0.35,0.27,0.6845238095238095,0.16071428571428573,0.15476190476190477,0.4826086956521739,0.35,0.1673913043478261,0.4024051803885291,0.3709528214616096,0.22664199814986125,0.375,0.3171052631578947,0.3078947368421053,0.7093023255813954,0.17674418604651163,0.11395348837209303,0.5601374570446735,0.260369216015344,0.1794933269399824,summer_mute
0.6794871794871795,0.21794871794871795,0.10256410256410256,0.4875886524822695,0.3102836879432624,0.20212765957446807,1.0,0.0,0.0,0.8571428571428571,0.1111111111111111,0.031746031746031744,0.38272727272727275,0.3327272727272727,0.28454545454545455,0.5242424242424243,0.4212121212121212,0.05454545454545454,0.3434343434343434,0.33964646464646464,0.31691919191919193,0.5342105263157895,0.3118421052631579,0.15394736842105264,0.36327392120075047,0.33520950594121324,0.3015165728580363,summer_mute
0.3739130434782609,0.34782608695652173,0.2782608695652174,0.4010416666666667,0.3333333333333333,0.265625,0.7523809523809524,0.14285714285714285,0.10476190476190476,0.5555555555555556,0.25,0.19444444444444445,0.8541666666666666,0.08630952380952381,0.05952380952380952,0.4107142857142857,0.30952380952380953,0.27976190476190477,0.4065934065934066,0.3516483516483517,0.24175824175824176,0.5688888888888889,0.3,0.13111111111111112,0.5300381756077959,0.321880650994575,0.1480811733976291,summer_mute
0.40384615384615385,0.3076923076923077,0.28846153846153844,0.375,0.3392857142857143,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.14285714285714285,0.6785714285714286,0.25,0.07142857142857142,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.4603174603174603,0.4126984126984127,0.12698412698412698,0.36904761904761907,0.34523809523809523,0.2857142857142857,0.5803571428571429,0.22321428571428573,0.19642857142857142,0.41452991452991456,0.3034188034188034,0.28205128205128205,summer_mute
0.4621212121212121,0.2878787878787879,0.25,0.35,0.35,0.3,0.45,0.3,0.25,0.5428571428571428,0.2571428571428571,0.2,0.6833333333333333,0.25,0.06666666666666667,0.544,0.244,0.212,0.425,0.2875,0.2875,0.695906432748538,0.2573099415204678,0.04678362573099415,0.6892006802721088,0.23341836734693877,0.07738095238095238,summer_mute
0.41830065359477125,0.35784313725490197,0.2238562091503268,0.4665825977301387,0.27490542244640603,0.25851197982345525,0.4608150470219436,0.2946708463949843,0.2445141065830721,0.40625,0.309375,0.284375,0.4413793103448276,0.3662068965517241,0.19241379310344828,0.5991379310344828,0.2952586206896552,0.10560344827586207,0.378698224852071,0.367603550295858,0.253698224852071,0.619520748100526,0.2483927527761543,0.13208649912331968,0.38482501434308664,0.3531746031746032,0.26200038248231017,summer_mute
0.5526315789473685,0.3066801619433198,0.14068825910931174,0.5669642857142857,0.26339285714285715,0.16964285714285715,0.39080459770114945,0.31800766283524906,0.29118773946360155,0.3466666666666667,0.34,0.31333333333333335,0.5216666666666666,0.2916666666666667,0.18666666666666668,0.562962962962963,0.3055555555555556,0.13148148148148148,0.3983516483516483,0.33791208791208793,0.26373626373626374,0.6390977443609023,0.23182957393483708,0.12907268170426064,0.5162979313176942,0.2881782249371182,0.1955238437451876,summer_mute
0.8333333333333334,0.1111111111111111,0.05555555555555555,0.4423076923076923,0.3076923076923077,0.25,0.8571428571428571,0.10714285714285714,0.03571428571428571,0.96875,0.03125,0.0,0.5833333333333334,0.35,0.06666666666666667,0.4666666666666667,0.36666666666666664,0.16666666666666666,0.4666666666666667,0.34285714285714286,0.19047619047619047,0.5164835164835165,0.2857142857142857,0.1978021978021978,0.43189964157706096,0.3709677419354839,0.1971326164874552,summer_mute
0.42424242424242425,0.329004329004329,0.24675324675324675,0.505982905982906,0.31794871794871793,0.17606837606837608,0.37333333333333335,0.3466666666666667,0.28,0.345,0.33,0.325,0.44461538461538463,0.28615384615384615,0.2692307692307692,0.4816666666666667,0.30333333333333334,0.215,0.3974025974025974,0.32727272727272727,0.2753246753246753,0.6282051282051282,0.33559577677224733,0.03619909502262444,0.5697843822843823,0.2990967365967366,0.13111888111888112,summer_mute
0.43148148148148147,0.29074074074074074,0.2777777777777778,0.6107142857142858,0.26964285714285713,0.11964285714285715,0.7874396135265701,0.11594202898550725,0.0966183574879227,0.9681818181818181,0.022727272727272728,0.00909090909090909,0.5785256410256411,0.3333333333333333,0.08814102564102565,0.5086206896551724,0.29310344827586204,0.19827586206896552,0.3752642706131078,0.3181818181818182,0.30655391120507397,0.6466234967622572,0.2247918593894542,0.12858464384828863,0.4184984299172138,0.3594775906365972,0.22202397944618898,summer_mute
0.5120772946859904,0.2898550724637681,0.19806763285024154,0.5537190082644629,0.2603305785123967,0.1859504132231405,0.4,0.3333333333333333,0.26666666666666666,0.36363636363636365,0.34545454545454546,0.2909090909090909,0.3764705882352941,0.3176470588235294,0.3058823529411765,0.46842105263157896,0.43157894736842106,0.1,0.6083333333333333,0.3125,0.07916666666666666,0.5828877005347594,0.3689839572192513,0.0481283422459893,0.6123188405797102,0.2068840579710145,0.18079710144927535,summer_mute
0.5158102766798419,0.274703557312253,0.20948616600790515,0.845,0.13,0.025,0.91005291005291,0.047619047619047616,0.042328042328042326,1.0,0.0,0.0,0.4393939393939394,0.36742424242424243,0.19318181818181818,0.35818181818181816,0.3327272727272727,0.3090909090909091,0.4199346405228758,0.36764705882352944,0.21241830065359477,0.7842377260981912,0.1821705426356589,0.03359173126614987,0.45161290322580644,0.3926853423882286,0.15570175438596492,summer_mute
0.4896969696969697,0.3006060606060606,0.2096969696969697,0.5029239766081871,0.2830409356725146,0.21403508771929824,0.6125,0.2708333333333333,0.11666666666666667,0.4074074074074074,0.35185185185185186,0.24074074074074073,0.4157088122605364,0.31800766283524906,0.2662835249042146,0.6149425287356322,0.28390804597701147,0.10114942528735632,0.39351851851851855,0.32154882154882153,0.2849326599326599,0.6677074041034791,0.19848349687778769,0.13380909901873328,0.38906115417743325,0.30848406546080964,0.3024547803617571,summer_mute
0.806390977443609,0.11654135338345864,0.07706766917293233,0.8888888888888888,0.07777777777777778,0.03333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.5375,0.3625,0.1,0.592741935483871,0.3225806451612903,0.0846774193548387,0.535483870967742,0.3032258064516129,0.16129032258064516,0.7659863945578231,0.1523809523809524,0.08163265306122448,0.4901389511429852,0.41696548632900043,0.09289556252801434,summer_mute
0.7243589743589743,0.19017094017094016,0.08547008547008547,0.46314102564102566,0.3557692307692308,0.18108974358974358,1.0,0.0,0.0,0.8676923076923077,0.08,0.052307692307692305,0.46551724137931033,0.28390804597701147,0.25057471264367814,0.4792592592592593,0.37407407407407406,0.14666666666666667,0.3772418058132344,0.3586889301175015,0.26406926406926406,0.6620879120879121,0.18406593406593408,0.15384615384615385,0.40220137134608447,0.37121075424034644,0.22658787441356912,summer_mute
0.9682539682539683,0.02857142857142857,0.0031746031746031746,0.8974358974358975,0.06153846153846154,0.041025641025641026,0.8877551020408163,0.07142857142857142,0.04081632653061224,0.9805194805194806,0.012987012987012988,0.006493506493506494,0.8884615384615384,0.1,0.011538461538461539,0.45454545454545453,0.34965034965034963,0.1958041958041958,0.6060606060606061,0.24242424242424243,0.15151515151515152,0.7936507936507936,0.2,0.006349206349206349,0.49243061396131205,0.37748808522567984,0.13008130081300814,summer_mute
0.5147058823529411,0.29411764705882354,0.19117647058823528,0.4777777777777778,0.37777777777777777,0.14444444444444443,0.56,0.26,0.18,0.85,0.1,0.05,0.42857142857142855,0.3412698412698413,0.23015873015873015,0.5128205128205128,0.38461538461538464,0.10256410256410256,0.3819444444444444,0.3125,0.3055555555555556,0.5823529411764706,0.23529411764705882,0.18235294117647058,0.5067873303167421,0.31975867269984914,0.17345399698340874,summer_mute
1.0,0.0,0.0,0.6900452488687783,0.16515837104072398,0.14479638009049775,0.6842105263157895,0.17543859649122806,0.14035087719298245,0.7424242424242424,0.1414141414141414,0.11616161616161616,0.5,0.3137254901960784,0.18627450980392157,0.45588235294117646,0.35661764705882354,0.1875,0.45729166666666665,0.32395833333333335,0.21875,0.65311004784689,0.25239234449760767,0.09449760765550239,0.44902634593356244,0.32445589919816725,0.22651775486827033,summer_mute
0.62,0.21,0.17,0.9326923076923077,0.04807692307692308,0.019230769230769232,1.0,0.0,0.0,1.0,0.0,0.0,0.7121212121212122,0.19696969696969696,0.09090909090909091,0.616600790513834,0.2924901185770751,0.09090909090909091,0.6,0.20434782608695654,0.1956521739130435,0.7310606060606061,0.1590909090909091,0.10984848484848485,0.43125701459034793,0.4132996632996633,0.15544332210998876,summer_mute
0.4166666666666667,0.3333333333333333,0.25,0.38823529411764707,0.38823529411764707,0.2235294117647059,0.6666666666666666,0.18518518518518517,0.14814814814814814,0.6388888888888888,0.19444444444444445,0.16666666666666666,0.42424242424242425,0.37373737373737376,0.20202020202020202,0.5,0.35555555555555557,0.14444444444444443,0.40588235294117647,0.3588235294117647,0.23529411764705882,0.5955882352941176,0.29411764705882354,0.11029411764705882,0.5151175811870101,0.29283314669652855,0.19204927211646136,summer_mute
0.3873563218390805,0.3160919540229885,0.296551724137931,0.4763491005996003,0.2698201199200533,0.25383077948034644,0.43123543123543123,0.358974358974359,0.2097902097902098,0.47368421052631576,0.3016194331983806,0.22469635627530365,0.36191626409017713,0.3425925925925926,0.29549114331723025,0.46141975308641975,0.31790123456790126,0.22067901234567902,0.42469470827679784,0.29172320217096337,0.2835820895522388,0.6025885039969547,0.31176246669204416,0.08564902931100114,0.40839282500449936,0.31033655288259643,0.2812706221129042,summer_mute
0.4297297297297297,0.3,0.2702702702702703,0.3619047619047619,0.33015873015873015,0.30793650793650795,0.40350877192982454,0.38596491228070173,0.21052631578947367,0.36666666666666664,0.35833333333333334,0.275,0.38995215311004783,0.3062200956937799,0.3038277511961722,0.49364791288566245,0.4337568058076225,0.07259528130671507,0.48578595317725753,0.36789297658862874,0.14632107023411373,0.6785009861932939,0.21005917159763313,0.11143984220907298,0.5459201092523045,0.301468077842267,0.15261181290542847,summer_mute
0.8007590132827325,0.10246679316888045,0.0967741935483871,0.4653679653679654,0.36147186147186144,0.17316017316017315,1.0,0.0,0.0,1.0,0.0,0.0,0.3961218836565097,0.3559556786703601,0.24792243767313019,0.5034324942791762,0.35926773455377575,0.13729977116704806,0.4117647058823529,0.3688394276629571,0.21939586645468998,0.6053511705685619,0.2530657748049052,0.1415830546265329,0.4471590004774789,0.3534935540346968,0.1993474454878243,summer_mute
0.5222222222222223,0.31666666666666665,0.16111111111111112,0.37012987012987014,0.3181818181818182,0.3116883116883117,0.45454545454545453,0.3333333333333333,0.21212121212121213,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.3939393939393939,0.3434343434343434,0.26262626262626265,0.40641711229946526,0.32085561497326204,0.2727272727272727,0.48533333333333334,0.3466666666666667,0.168,0.6180124223602484,0.2919254658385093,0.09006211180124224,0.4774818401937046,0.2937046004842615,0.2288135593220339,summer_mute
0.75,0.17857142857142858,0.07142857142857142,0.7936507936507936,0.12698412698412698,0.07936507936507936,0.8,0.17142857142857143,0.02857142857142857,0.95,0.03333333333333333,0.016666666666666666,0.49404761904761907,0.27380952380952384,0.23214285714285715,0.59375,0.34375,0.0625,0.4,0.3393939393939394,0.2606060606060606,0.4777777777777778,0.45,0.07222222222222222,0.4090316977854972,0.406426400347373,0.18454190186712982,summer_mute
0.4310850439882698,0.39589442815249265,0.17302052785923755,0.5096899224806202,0.3507751937984496,0.13953488372093023,0.4407894736842105,0.40131578947368424,0.15789473684210525,0.5194805194805194,0.2922077922077922,0.18831168831168832,0.56,0.2905263157894737,0.14947368421052631,0.48582995951417,0.29959514170040485,0.2145748987854251,0.3582251082251082,0.35714285714285715,0.2846320346320346,0.6,0.2604878048780488,0.13951219512195123,0.44107590608616365,0.32812856165944837,0.23079553225438795,summer_mute
0.5698198198198198,0.28603603603603606,0.14414414414414414,0.9186602870813397,0.05263157894736842,0.028708133971291867,0.38571428571428573,0.3761904761904762,0.23809523809523808,0.35858585858585856,0.35353535353535354,0.2878787878787879,0.687037037037037,0.2777777777777778,0.03518518518518519,0.42142857142857143,0.3333333333333333,0.24523809523809523,0.4566145092460882,0.2887624466571835,0.2546230440967283,0.625,0.19875,0.17625,0.471717606543263,0.3840723202755058,0.14421007318123116,summer_mute
0.47368421052631576,0.2932330827067669,0.23308270676691728,0.42093023255813955,0.4046511627906977,0.1744186046511628,0.8888888888888888,0.08888888888888889,0.022222222222222223,0.6374269005847953,0.22807017543859648,0.13450292397660818,0.3691389599317988,0.35038363171355497,0.2804774083546462,0.8164251207729468,0.13526570048309178,0.04830917874396135,0.42833333333333334,0.37,0.20166666666666666,0.4415954415954416,0.4230769230769231,0.13532763532763534,0.40581854043392507,0.2971729125575279,0.297008547008547,summer_mute
0.4305555555555556,0.3611111111111111,0.20833333333333334,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.425,0.325,0.25,0.4722222222222222,0.3888888888888889,0.1388888888888889,0.575,0.2875,0.1375,0.43333333333333335,0.43333333333333335,0.13333333333333333,0.47058823529411764,0.2679738562091503,0.26143790849673204,0.6714285714285714,0.20952380952380953,0.11904761904761904,0.48343815513626837,0.3417190775681342,0.17484276729559747,summer_mute
0.5878136200716846,0.26523297491039427,0.14695340501792115,0.6944444444444444,0.17424242424242425,0.13131313131313133,0.55,0.24285714285714285,0.20714285714285716,0.4625,0.2875,0.25,0.48148148148148145,0.33564814814814814,0.18287037037037038,0.4548611111111111,0.3402777777777778,0.2048611111111111,0.36054421768707484,0.3197278911564626,0.3197278911564626,0.6078947368421053,0.26973684210526316,0.12236842105263158,0.4748427672955975,0.36121593291404613,0.1639412997903564,summer_mute
0.9387755102040817,0.034013605442176874,0.027210884353741496,0.5784313725490197,0.2549019607843137,0.16666666666666666,0.8952380952380953,0.0761904761904762,0.02857142857142857,0.7890625,0.1640625,0.046875,0.6190476190476191,0.2761904761904762,0.10476190476190476,0.6,0.25555555555555554,0.14444444444444443,0.3948412698412698,0.3273809523809524,0.2777777777777778,0.56640625,0.357421875,0.076171875,0.4808688147295742,0.3804660529344074,0.1386651323360184,summer_mute
0.40625,0.34375,0.25,0.4583333333333333,0.4166666666666667,0.125,1.0,0.0,0.0,0.5,0.35714285714285715,0.14285714285714285,0.7922077922077922,0.12987012987012986,0.07792207792207792,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.41836734693877553,0.29591836734693877,0.2857142857142857,0.4835164835164835,0.31868131868131866,0.1978021978021978,0.4088669950738916,0.3044334975369458,0.28669950738916256,summer_mute
0.45,0.275,0.275,0.4375,0.375,0.1875,1.0,0.0,0.0,0.9047619047619048,0.047619047619047616,0.047619047619047616,0.375,0.3333333333333333,0.2916666666666667,0.6458333333333334,0.2708333333333333,0.08333333333333333,0.3977272727272727,0.3068181818181818,0.29545454545454547,0.6153846153846154,0.2692307692307692,0.11538461538461539,0.5162271805273834,0.33772819472616633,0.1460446247464503,summer_mute
0.40384615384615385,0.3269230769230769,0.2692307692307692,0.3645320197044335,0.3645320197044335,0.270935960591133,0.8333333333333334,0.1,0.06666666666666667,0.5686274509803921,0.21568627450980393,0.21568627450980393,0.48787878787878786,0.32727272727272727,0.18484848484848485,0.5377777777777778,0.3288888888888889,0.13333333333333333,0.3560606060606061,0.3503787878787879,0.2935606060606061,0.6059113300492611,0.23399014778325122,0.16009852216748768,0.6021989005497251,0.28835582208895555,0.10944527736131934,summer_mute
0.5087719298245614,0.2543859649122807,0.23684210526315788,0.5110294117647058,0.25735294117647056,0.23161764705882354,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.8125,0.13392857142857142,0.05357142857142857,0.6104166666666667,0.22083333333333333,0.16875,0.5227272727272727,0.32954545454545453,0.14772727272727273,0.46616541353383456,0.31954887218045114,0.21428571428571427,0.52734375,0.361328125,0.111328125,0.46145404663923184,0.3727023319615912,0.16584362139917697,summer_mute
0.4375,0.3541666666666667,0.20833333333333334,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.5185185185185185,0.2962962962962963,0.18518518518518517,0.4666666666666667,0.3,0.23333333333333334,0.5277777777777778,0.3277777777777778,0.14444444444444443,0.5555555555555556,0.25925925925925924,0.18518518518518517,0.4444444444444444,0.3055555555555556,0.25,0.5,0.3105263157894737,0.18947368421052632,0.5442546583850931,0.31948757763975155,0.13625776397515527,summer_mute
0.5238095238095238,0.3047619047619048,0.17142857142857143,0.4336734693877551,0.32142857142857145,0.24489795918367346,0.8701298701298701,0.1038961038961039,0.025974025974025976,0.35714285714285715,0.3333333333333333,0.30952380952380953,0.5066964285714286,0.296875,0.19642857142857142,0.6285714285714286,0.22142857142857142,0.15,0.3712121212121212,0.3484848484848485,0.2803030303030303,0.48,0.36666666666666664,0.15333333333333332,0.6240764884832681,0.2642329421990439,0.11169056931768796,summer_mute
0.9513888888888888,0.027777777777777776,0.020833333333333332,0.6022727272727273,0.23863636363636365,0.1590909090909091,0.4142857142857143,0.35,0.2357142857142857,0.3865546218487395,0.3445378151260504,0.2689075630252101,0.6265432098765432,0.2623456790123457,0.1111111111111111,0.4547325102880658,0.4053497942386831,0.13991769547325103,0.37027027027027026,0.36486486486486486,0.2648648648648649,0.6527777777777778,0.2037037037037037,0.14351851851851852,0.4456838508692594,0.36277761029042305,0.19153853884031755,summer_mute
0.36904761904761907,0.34523809523809523,0.2857142857142857,0.45714285714285713,0.37142857142857144,0.17142857142857143,0.38636363636363635,0.3409090909090909,0.2727272727272727,0.4166666666666667,0.3125,0.2708333333333333,0.5153846153846153,0.24615384615384617,0.23846153846153847,0.44166666666666665,0.375,0.18333333333333332,0.3888888888888889,0.3425925925925926,0.26851851851851855,0.631578947368421,0.19298245614035087,0.17543859649122806,0.41820718521102196,0.2922915940006976,0.28950122078828044,summer_mute
0.43137254901960786,0.28431372549019607,0.28431372549019607,0.375,0.35833333333333334,0.26666666666666666,0.9545454545454546,0.022727272727272728,0.022727272727272728,0.9076923076923077,0.046153846153846156,0.046153846153846156,0.4852941176470588,0.47549019607843135,0.0392156862745098,0.48148148148148145,0.3888888888888889,0.12962962962962962,0.4478021978021978,0.28846153846153844,0.26373626373626374,0.592948717948718,0.3301282051282051,0.07692307692307693,0.556390977443609,0.3182957393483709,0.12531328320802004,summer_mute
0.3815789473684211,0.3684210526315789,0.25,0.5158730158730159,0.25396825396825395,0.23015873015873015,0.38333333333333336,0.31666666666666665,0.3,0.49230769230769234,0.27692307692307694,0.23076923076923078,0.4097222222222222,0.2986111111111111,0.2916666666666667,0.48333333333333334,0.3333333333333333,0.18333333333333332,0.3557692307692308,0.34615384615384615,0.2980769230769231,0.6041666666666666,0.2361111111111111,0.1597222222222222,0.572108843537415,0.3149659863945578,0.11292517006802721,summer_mute
0.484472049689441,0.3105590062111801,0.20496894409937888,0.5024154589371981,0.3188405797101449,0.178743961352657,0.5285714285714286,0.34285714285714286,0.12857142857142856,0.41025641025641024,0.3076923076923077,0.28205128205128205,0.5674603174603174,0.3531746031746032,0.07936507936507936,0.4714285714285714,0.38095238095238093,0.14761904761904762,0.36086956521739133,0.3217391304347826,0.3173913043478261,0.6041666666666666,0.3194444444444444,0.0763888888888889,0.605119825708061,0.24618736383442266,0.14869281045751634,summer_mute
0.41818181818181815,0.34545454545454546,0.23636363636363636,0.5,0.325,0.175,0.38095238095238093,0.38095238095238093,0.23809523809523808,0.37037037037037035,0.3333333333333333,0.2962962962962963,0.4895833333333333,0.3958333333333333,0.11458333333333333,0.45,0.4,0.15,0.38095238095238093,0.3142857142857143,0.3047619047619048,0.47959183673469385,0.4387755102040816,0.08163265306122448,0.5518707482993197,0.25,0.19812925170068027,summer_mute
0.5838709677419355,0.2903225806451613,0.12580645161290321,0.5,0.30952380952380953,0.19047619047619047,0.9699248120300752,0.022556390977443608,0.007518796992481203,0.8235294117647058,0.11029411764705882,0.0661764705882353,0.37254901960784315,0.3607843137254902,0.26666666666666666,0.6842105263157895,0.22291021671826625,0.09287925696594428,0.3838383838383838,0.3371212121212121,0.27904040404040403,0.6977443609022557,0.16691729323308271,0.13533834586466165,0.45604395604395603,0.3706874520828009,0.17326859187324303,summer_mute
0.7072463768115942,0.23478260869565218,0.057971014492753624,0.6169544740973313,0.25117739403453687,0.13186813186813187,0.6218487394957983,0.20168067226890757,0.17647058823529413,0.44,0.335,0.225,0.6484615384615384,0.23307692307692307,0.11846153846153847,0.544,0.316,0.14,0.46074646074646075,0.28957528957528955,0.24967824967824967,0.4825918762088975,0.3355899419729207,0.18181818181818182,0.45508179136497723,0.3216680075087155,0.2232502011263073,fall_dark
0.40476190476190477,0.3333333333333333,0.2619047619047619,0.44642857142857145,0.2857142857142857,0.26785714285714285,0.5777777777777777,0.26666666666666666,0.15555555555555556,0.5,0.3055555555555556,0.19444444444444445,0.5375,0.3375,0.125,0.65625,0.265625,0.078125,0.4126984126984127,0.3253968253968254,0.2619047619047619,0.6176470588235294,0.21323529411764705,0.16911764705882354,0.49404761904761907,0.35714285714285715,0.1488095238095238,fall_dark
0.6859903381642513,0.2560386473429952,0.057971014492753624,0.4,0.30666666666666664,0.29333333333333333,0.782051282051282,0.15384615384615385,0.0641025641025641,0.5844155844155844,0.23376623376623376,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.47474747474747475,0.30808080808080807,0.21717171717171718,0.376984126984127,0.36904761904761907,0.25396825396825395,0.7075098814229249,0.22924901185770752,0.06324110671936758,0.3455188679245283,0.328125,0.3263561320754717,fall_dark
0.724025974025974,0.2012987012987013,0.07467532467532467,0.4354561101549053,0.3098106712564544,0.2547332185886403,1.0,0.0,0.0,0.8536585365853658,0.08130081300813008,0.06504065040650407,0.38926553672316383,0.3824858757062147,0.22824858757062147,0.5416666666666666,0.28888888888888886,0.16944444444444445,0.382008874546188,0.36950383219039934,0.24848729326341268,0.43812104787714545,0.38873833182776274,0.17314062029509183,0.5634542705971277,0.29474678760393047,0.14179894179894179,fall_dark
0.5196078431372549,0.2549019607843137,0.22549019607843138,0.4166666666666667,0.375,0.20833333333333334,0.76,0.16,0.08,0.525,0.275,0.2,0.4523809523809524,0.3333333333333333,0.21428571428571427,0.5142857142857142,0.3142857142857143,0.17142857142857143,0.4176470588235294,0.3352941176470588,0.24705882352941178,0.6592592592592592,0.2,0.14074074074074075,0.4671717171717172,0.32575757575757575,0.20707070707070707,fall_dark
0.38333333333333336,0.35,0.26666666666666666,0.4,0.3384615384615385,0.26153846153846155,0.4583333333333333,0.375,0.16666666666666666,0.5833333333333334,0.2777777777777778,0.1388888888888889,0.42857142857142855,0.3469387755102041,0.22448979591836735,0.3469387755102041,0.3469387755102041,0.30612244897959184,0.4342105263157895,0.3684210526315789,0.19736842105263158,0.6296296296296297,0.21481481481481482,0.15555555555555556,0.41458333333333336,0.3402777777777778,0.24513888888888888,fall_dark
0.36322188449848025,0.34422492401215804,0.2925531914893617,0.44360902255639095,0.37844611528822053,0.17794486215538846,0.3776470588235294,0.33647058823529413,0.2858823529411765,0.403125,0.3203125,0.2765625,0.36543367346938777,0.3539540816326531,0.28061224489795916,0.6651450053705693,0.3262620837808808,0.008592910848549946,0.40398550724637683,0.3356625258799172,0.260351966873706,0.7665513833992095,0.17094861660079053,0.0625,0.5243861618130624,0.27944158938310987,0.19617224880382775,fall_dark
0.6191222570532915,0.2507836990595611,0.13009404388714735,0.7866666666666666,0.16333333333333333,0.05,0.46551724137931033,0.29310344827586204,0.2413793103448276,0.5533596837944664,0.24110671936758893,0.20553359683794467,0.41346153846153844,0.375,0.21153846153846154,0.48484848484848486,0.2689393939393939,0.24621212121212122,0.4788961038961039,0.262987012987013,0.25811688311688313,0.7764550264550265,0.15542328042328044,0.06812169312169312,0.4850598767585165,0.33519358214161143,0.17974654109987212,fall_dark
0.421875,0.390625,0.1875,0.4423076923076923,0.36538461538461536,0.19230769230769232,0.5555555555555556,0.2777777777777778,0.16666666666666666,0.75,0.2,0.05,0.375,0.32142857142857145,0.30357142857142855,0.5,0.3333333333333333,0.16666666666666666,0.435,0.375,0.19,0.6833333333333333,0.17777777777777778,0.1388888888888889,0.43722222222222223,0.3638888888888889,0.1988888888888889,fall_dark
0.4659090909090909,0.2727272727272727,0.26136363636363635,0.4642857142857143,0.32142857142857145,0.21428571428571427,0.42857142857142855,0.3392857142857143,0.23214285714285715,0.55,0.35,0.1,0.6190476190476191,0.32142857142857145,0.05952380952380952,0.5604395604395604,0.34065934065934067,0.0989010989010989,0.3789173789173789,0.35185185185185186,0.2692307692307692,0.603448275862069,0.3007662835249042,0.09578544061302682,0.47674029451137884,0.32613788487282463,0.19712182061579653,fall_dark
